#node/time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
beef51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
beef52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
beef53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
beef54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
beef55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
land0001,37.11021341820208,37.11021341820208,37.11021341820208,37.11021341820208,37.11021341820208,37.11021341820208,37.11021341820208,37.11021341820208,37.11021341820208,0,0,0,0,0,0
land0002,0,0,46.125570854160806,46.125570854160806,46.125570854160806,46.125570854160806,46.125570854160806,46.125570854160806,46.125570854160806,46.125570854160806,46.125570854160806,46.125570854160806,46.125570854160806,46.125570854160806,46.125570854160806
land0003,0,0,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632
land0004,37.333832051601284,37.333832051601284,37.333832051601284,37.333832051601284,37.333832051601284,37.333832051601284,37.333832051601284,37.333832051601284,37.333832051601284,0,0,0,0,0,0
land0005,0,0,39.19158450254192,39.19158450254192,39.19158450254192,39.19158450254192,39.19158450254192,39.19158450254192,39.19158450254192,39.19158450254192,39.19158450254192,39.19158450254192,39.19158450254192,39.19158450254192,39.19158450254192
land0006,0,0,78.68486211612384,78.68486211612384,78.68486211612384,78.68486211612384,78.68486211612384,78.68486211612384,78.68486211612384,78.68486211612384,78.68486211612384,78.68486211612384,78.68486211612384,78.68486211612384,78.68486211612384
land0007,0,0,64.21403504556976,64.21403504556976,64.21403504556976,64.21403504556976,64.21403504556976,64.21403504556976,64.21403504556976,64.21403504556976,64.21403504556976,64.21403504556976,64.21403504556976,64.21403504556976,64.21403504556976
land0008,0,0,72.35385651162431,72.35385651162431,72.35385651162431,72.35385651162431,72.35385651162431,72.35385651162431,72.35385651162431,72.35385651162431,72.35385651162431,72.35385651162431,72.35385651162431,72.35385651162431,72.35385651162431
land0009,0,0,47.6331017830448,47.6331017830448,47.6331017830448,47.6331017830448,47.6331017830448,47.6331017830448,47.6331017830448,47.6331017830448,47.6331017830448,47.6331017830448,47.6331017830448,47.6331017830448,47.6331017830448
land0010,0,0,0,46.79054699548368,46.79054699548368,46.79054699548368,46.79054699548368,46.79054699548368,46.79054699548368,46.79054699548368,46.79054699548368,0,0,0,0
land0011,0,0,0,35.14435006282896,35.14435006282896,35.14435006282896,35.14435006282896,35.14435006282896,35.14435006282896,35.14435006282896,35.14435006282896,0,0,0,0
land0012,0,0,31.05189729064752,31.05189729064752,31.05189729064752,31.05189729064752,31.05189729064752,31.05189729064752,31.05189729064752,31.05189729064752,31.05189729064752,31.05189729064752,31.05189729064752,31.05189729064752,31.05189729064752
land0013,0,0,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632,17.1840549134632
land0014,0,0,35.87550378917008,35.87550378917008,35.87550378917008,35.87550378917008,35.87550378917008,35.87550378917008,35.87550378917008,35.87550378917008,35.87550378917008,35.87550378917008,35.87550378917008,35.87550378917008,35.87550378917008
land0015,0,0,100.6927960915424,100.6927960915424,100.6927960915424,100.6927960915424,100.6927960915424,100.6927960915424,100.6927960915424,100.6927960915424,100.6927960915424,100.6927960915424,100.6927960915424,100.6927960915424,100.6927960915424
land0016,0,0,23.81675498070688,23.81675498070688,23.81675498070688,23.81675498070688,23.81675498070688,23.81675498070688,23.81675498070688,23.81675498070688,23.81675498070688,23.81675498070688,23.81675498070688,23.81675498070688,23.81675498070688
land0017,0,0,61.80250436881312,61.80250436881312,61.80250436881312,61.80250436881312,61.80250436881312,61.80250436881312,61.80250436881312,61.80250436881312,61.80250436881312,61.80250436881312,61.80250436881312,61.80250436881312,61.80250436881312
land0018,0,0,22.91221008782496,22.91221008782496,22.91221008782496,22.91221008782496,22.91221008782496,22.91221008782496,22.91221008782496,22.91221008782496,22.91221008782496,22.91221008782496,22.91221008782496,22.91221008782496,22.91221008782496
land0019,0,0,46.4275380254872,46.4275380254872,46.4275380254872,46.4275380254872,46.4275380254872,46.4275380254872,46.4275380254872,46.4275380254872,46.4275380254872,46.4275380254872,46.4275380254872,46.4275380254872,46.4275380254872
land0020,0,0,38.58914103514656,38.58914103514656,38.58914103514656,38.58914103514656,38.58914103514656,38.58914103514656,38.58914103514656,38.58914103514656,38.58914103514656,38.58914103514656,38.58914103514656,38.58914103514656,38.58914103514656
land0021,0,0,14.47096145172,14.47096145172,14.47096145172,14.47096145172,14.47096145172,14.47096145172,14.47096145172,14.47096145172,14.47096145172,14.47096145172,14.47096145172,14.47096145172,14.47096145172
land0022,0,0,29.243213115921918,29.243213115921918,29.243213115921918,29.243213115921918,29.243213115921918,29.243213115921918,29.243213115921918,29.243213115921918,29.243213115921918,29.243213115921918,29.243213115921918,29.243213115921918,29.243213115921918
land0023,0,0,19.59599512029296,19.59599512029296,19.59599512029296,19.59599512029296,19.59599512029296,19.59599512029296,19.59599512029296,19.59599512029296,19.59599512029296,19.59599512029296,19.59599512029296,19.59599512029296,19.59599512029296
land0024,0,0,29.846333542161762,29.846333542161762,29.846333542161762,29.846333542161762,29.846333542161762,29.846333542161762,29.846333542161762,29.846333542161762,29.846333542161762,29.846333542161762,29.846333542161762,29.846333542161762,29.846333542161762
land0025,0,0,81.70060091459264,81.70060091459264,81.70060091459264,81.70060091459264,81.70060091459264,81.70060091459264,81.70060091459264,81.70060091459264,81.70060091459264,81.70060091459264,81.70060091459264,81.70060091459264,81.70060091459264
land0026,0,0,30.449045644883196,30.449045644883196,30.449045644883196,30.449045644883196,30.449045644883196,30.449045644883196,30.449045644883196,30.449045644883196,30.449045644883196,30.449045644883196,30.449045644883196,30.449045644883196,30.449045644883196
land0027,0,0,9.044313516375665,9.044313516375665,9.044313516375665,9.044313516375665,9.044313516375665,9.044313516375665,9.044313516375665,9.044313516375665,9.044313516375665,9.044313516375665,9.044313516375665,9.044313516375665,9.044313516375665
land0028,23.252368090763838,23.252368090763838,23.252368090763838,23.252368090763838,23.252368090763838,23.252368090763838,23.252368090763838,23.252368090763838,0,0,0,0,0,0,0
land0029,0,0,296.6520747989728,296.6520747989728,296.6520747989728,296.6520747989728,296.6520747989728,296.6520747989728,296.6520747989728,296.6520747989728,296.6520747989728,296.6520747989728,296.6520747989728,296.6520747989728,296.6520747989728
land0030,0,0,56.07489053835968,56.07489053835968,56.07489053835968,56.07489053835968,56.07489053835968,56.07489053835968,56.07489053835968,56.07489053835968,56.07489053835968,56.07489053835968,56.07489053835968,56.07489053835968,56.07489053835968
land0031,48.28878215506912,48.28878215506912,48.28878215506912,48.28878215506912,48.28878215506912,48.28878215506912,48.28878215506912,48.28878215506912,48.28878215506912,0,0,0,0,0,0
land0032,0,0,51.2512814725064,51.2512814725064,51.2512814725064,51.2512814725064,51.2512814725064,51.2512814725064,51.2512814725064,51.2512814725064,51.2512814725064,51.2512814725064,51.2512814725064,51.2512814725064,51.2512814725064
land0033,0,0,145.9153129462224,145.9153129462224,145.9153129462224,145.9153129462224,145.9153129462224,145.9153129462224,145.9153129462224,145.9153129462224,145.9153129462224,145.9153129462224,145.9153129462224,145.9153129462224,145.9153129462224
land0034,0,0,68.43520322043024,68.43520322043024,68.43520322043024,68.43520322043024,68.43520322043024,68.43520322043024,68.43520322043024,68.43520322043024,68.43520322043024,68.43520322043024,68.43520322043024,68.43520322043024,68.43520322043024
land0035,0,0,46.72896262820688,46.72896262820688,46.72896262820688,46.72896262820688,46.72896262820688,46.72896262820688,46.72896262820688,46.72896262820688,46.72896262820688,46.72896262820688,46.72896262820688,46.72896262820688,46.72896262820688
land0036,0,0,33.7656663504592,33.7656663504592,33.7656663504592,33.7656663504592,33.7656663504592,33.7656663504592,33.7656663504592,33.7656663504592,33.7656663504592,33.7656663504592,33.7656663504592,33.7656663504592,33.7656663504592
land0037,0,0,26.83154304127184,26.83154304127184,26.83154304127184,26.83154304127184,26.83154304127184,26.83154304127184,26.83154304127184,26.83154304127184,26.83154304127184,26.83154304127184,26.83154304127184,26.83154304127184,26.83154304127184
land0038,0,0,31.655286361285278,31.655286361285278,31.655286361285278,31.655286361285278,31.655286361285278,31.655286361285278,31.655286361285278,31.655286361285278,31.655286361285278,31.655286361285278,31.655286361285278,31.655286361285278,31.655286361285278
land0039,0,0,22.91234447806272,22.91234447806272,22.91234447806272,22.91234447806272,22.91234447806272,22.91234447806272,22.91234447806272,22.91234447806272,22.91234447806272,22.91234447806272,22.91234447806272,22.91234447806272,22.91234447806272
land0040,0,0,44.3172924174792,44.3172924174792,44.3172924174792,44.3172924174792,44.3172924174792,44.3172924174792,44.3172924174792,44.3172924174792,44.3172924174792,44.3172924174792,44.3172924174792,44.3172924174792,44.3172924174792
land0041,0,0,0,20.43276687293744,20.43276687293744,20.43276687293744,20.43276687293744,20.43276687293744,20.43276687293744,20.43276687293744,20.43276687293744,0,0,0,0
land0042,0,0,42.80976406499776,42.80976406499776,42.80976406499776,42.80976406499776,42.80976406499776,42.80976406499776,42.80976406499776,42.80976406499776,42.80976406499776,42.80976406499776,42.80976406499776,42.80976406499776,42.80976406499776
land0043,0,0,34.971501455823045,34.971501455823045,34.971501455823045,34.971501455823045,34.971501455823045,34.971501455823045,34.971501455823045,34.971501455823045,34.971501455823045,34.971501455823045,34.971501455823045,34.971501455823045,34.971501455823045
land0044,0,0,43.71430895787968,43.71430895787968,43.71430895787968,43.71430895787968,43.71430895787968,43.71430895787968,43.71430895787968,43.71430895787968,43.71430895787968,43.71430895787968,43.71430895787968,43.71430895787968,43.71430895787968
land0045,0,0,0,33.509925238804,33.509925238804,33.509925238804,33.509925238804,33.509925238804,33.509925238804,33.509925238804,33.509925238804,0,0,0,0
land0046,0,0,0,54.1469821376872,54.1469821376872,54.1469821376872,54.1469821376872,54.1469821376872,54.1469821376872,54.1469821376872,54.1469821376872,0,0,0,0
land0047,21.859356205436,21.859356205436,21.859356205436,21.859356205436,21.859356205436,21.859356205436,21.859356205436,21.859356205436,21.859356205436,0,0,0,0,0,0
land0048,0,0,123.9068415005712,123.9068415005712,123.9068415005712,123.9068415005712,123.9068415005712,123.9068415005712,123.9068415005712,123.9068415005712,123.9068415005712,123.9068415005712,123.9068415005712,123.9068415005712,123.9068415005712
land0049,33.0868670564392,33.0868670564392,33.0868670564392,33.0868670564392,33.0868670564392,33.0868670564392,33.0868670564392,33.0868670564392,33.0868670564392,0,0,0,0,0,0
land0050,0,0,89.53846048913168,89.53846048913168,89.53846048913168,89.53846048913168,89.53846048913168,89.53846048913168,89.53846048913168,89.53846048913168,89.53846048913168,89.53846048913168,89.53846048913168,89.53846048913168,89.53846048913168
land0051,64.16135777367856,64.16135777367856,64.16135777367856,64.16135777367856,64.16135777367856,64.16135777367856,64.16135777367856,64.16135777367856,64.16135777367856,0,0,0,0,0,0
land0052,0,0,56.074621766956,56.074621766956,56.074621766956,56.074621766956,56.074621766956,56.074621766956,56.074621766956,56.074621766956,56.074621766956,56.074621766956,56.074621766956,56.074621766956,56.074621766956
land0053,0,0,830.5653746896992,830.5653746896992,830.5653746896992,830.5653746896992,830.5653746896992,830.5653746896992,830.5653746896992,830.5653746896992,830.5653746896992,830.5653746896992,830.5653746896992,830.5653746896992,830.5653746896992
land0054,0,0,35.87604634870495,35.87604634870495,35.87604634870495,35.87604634870495,35.87604634870495,35.87604634870495,35.87604634870495,35.87604634870495,35.87604634870495,35.87604634870495,35.87604634870495,35.87604634870495,35.87604634870495
land0055,0,0,0,41.07019324064832,41.07019324064832,41.07019324064832,41.07019324064832,41.07019324064832,41.07019324064832,41.07019324064832,41.07019324064832,0,0,0,0
land0056,0,0,0,29.831844298684484,29.831844298684484,29.831844298684484,29.831844298684484,29.831844298684484,29.831844298684484,29.831844298684484,29.831844298684484,0,0,0,0
land0057,0,0,15.37550634460192,15.37550634460192,15.37550634460192,15.37550634460192,15.37550634460192,15.37550634460192,15.37550634460192,15.37550634460192,15.37550634460192,15.37550634460192,15.37550634460192,15.37550634460192,15.37550634460192
land0058,0,0,13.26514057100128,13.26514057100128,13.26514057100128,13.26514057100128,13.26514057100128,13.26514057100128,13.26514057100128,13.26514057100128,13.26514057100128,13.26514057100128,13.26514057100128,13.26514057100128,13.26514057100128
land0059,0,0,100.99516632472,100.99516632472,100.99516632472,100.99516632472,100.99516632472,100.99516632472,100.99516632472,100.99516632472,100.99516632472,100.99516632472,100.99516632472,100.99516632472,100.99516632472
land0060,0,0,52.759081045788314,52.759081045788314,52.759081045788314,52.759081045788314,52.759081045788314,52.759081045788314,52.759081045788314,52.759081045788314,52.759081045788314,52.759081045788314,52.759081045788314,52.759081045788314,52.759081045788314
land0061,0,0,25.324420290756798,25.324420290756798,25.324420290756798,25.324420290756798,25.324420290756798,25.324420290756798,25.324420290756798,25.324420290756798,25.324420290756798,25.324420290756798,25.324420290756798,25.324420290756798,25.324420290756798
land0062,26.603504652783837,26.603504652783837,26.603504652783837,26.603504652783837,26.603504652783837,26.603504652783837,26.603504652783837,26.603504652783837,26.603504652783837,0,0,0,0,0,0
land0063,0,0,0,40.04845796484464,40.04845796484464,40.04845796484464,40.04845796484464,40.04845796484464,40.04845796484464,40.04845796484464,40.04845796484464,0,0,0,0
land0064,0,0,0,7.968869893283456,7.968869893283456,7.968869893283456,7.968869893283456,7.968869893283456,7.968869893283456,7.968869893283456,7.968869893283456,0,0,0,0
land0065,0,0,20.80196447981696,20.80196447981696,20.80196447981696,20.80196447981696,20.80196447981696,20.80196447981696,20.80196447981696,20.80196447981696,20.80196447981696,20.80196447981696,20.80196447981696,20.80196447981696,20.80196447981696
land0066,0,0,20.199115410455203,20.199115410455203,20.199115410455203,20.199115410455203,20.199115410455203,20.199115410455203,20.199115410455203,20.199115410455203,20.199115410455203,20.199115410455203,20.199115410455203,20.199115410455203,20.199115410455203
land0067,0,0,24.72143425475472,24.72143425475472,24.72143425475472,24.72143425475472,24.72143425475472,24.72143425475472,24.72143425475472,24.72143425475472,24.72143425475472,24.72143425475472,24.72143425475472,24.72143425475472,24.72143425475472
land0068,0,0,34.9716358460608,34.9716358460608,34.9716358460608,34.9716358460608,34.9716358460608,34.9716358460608,34.9716358460608,34.9716358460608,34.9716358460608,34.9716358460608,34.9716358460608,34.9716358460608,34.9716358460608
land0069,0,0,242.0880897960432,242.0880897960432,242.0880897960432,242.0880897960432,242.0880897960432,242.0880897960432,242.0880897960432,242.0880897960432,242.0880897960432,242.0880897960432,242.0880897960432,242.0880897960432,242.0880897960432
land0070,0,0,11.15477479740064,11.15477479740064,11.15477479740064,11.15477479740064,11.15477479740064,11.15477479740064,11.15477479740064,11.15477479740064,11.15477479740064,11.15477479740064,11.15477479740064,11.15477479740064,11.15477479740064
land0071,0,0,204.7046468633328,204.7046468633328,204.7046468633328,204.7046468633328,204.7046468633328,204.7046468633328,204.7046468633328,204.7046468633328,204.7046468633328,204.7046468633328,204.7046468633328,204.7046468633328,204.7046468633328
land0072,0,0,57.28113125476176,57.28113125476176,57.28113125476176,57.28113125476176,57.28113125476176,57.28113125476176,57.28113125476176,57.28113125476176,57.28113125476176,57.28113125476176,57.28113125476176,57.28113125476176,57.28113125476176
land0073,34.20476493393552,34.20476493393552,34.20476493393552,34.20476493393552,34.20476493393552,34.20476493393552,34.20476493393552,34.20476493393552,34.20476493393552,0,0,0,0,0,0
