grid[227][:fx],17.614305841937107,17.64737529743914,17.680509136488638,17.713698942888705,17.746936325752007,17.780212771377315,17.813519495197735,17.846847328204323,17.880186580849635,17.91352693794047
grid[227][:slack],0.6846390796007962,0.687329428417297,0.6900329534533068,0.6927480241638472,0.6954741053027913,0.6982103286677259,0.7009550172952935,0.7037063630842858,0.7064630489113857,0.7092224244733172
grid[228][:px],9.735389214452697,9.733650775033794,9.731878747785485,9.730087346524535,9.728275640096339,9.726447459162147,9.724617813944159,9.722803459523172,9.721014321902533,9.719277979588291
grid[228][:fx],17.612995983527806,17.6460650393705,17.67919866580169,17.712388420987068,17.74562588597205,17.778902513373012,17.812209476346407,17.845537556574953,17.878877008490928,17.91221744704679
grid[228][:slack],0.6770819207030193,0.6797481825573739,0.6824275124736723,0.6851183194772706,0.687820063596992,0.6905318527312158,0.6932519662732772,0.6959785050020023,0.6987099937161723,0.7014436151451157
grid[229][:px],9.815754797676362,9.813916100783509,9.812044311305122,9.810153389806057,9.808242373857746,9.806315345845588,9.804387968502095,9.802478195803742,9.800597761854748,9.798776423595898
grid[229][:fx],17.60910621153508,17.642175155680448,17.675308943525902,17.708499097195794,17.74173715246463,17.775014501674967,17.808322237525296,17.841651038422693,17.874991033499604,17.908331687076213
grid[229][:slack],0.6712417938804,0.6738915063521105,0.6765541939382773,0.6792283019840507,0.6819132933183063,0.684608263453484,0.6873114629281887,0.6900209252000078,0.6927350539793754,0.695450902190035
grid[230][:px],9.869002894708753,9.86705962466087,9.865084344292905,9.86309067796233,9.861077479089593,9.859048844488076,9.857020743359973,9.855011845973538,9.853035069876977,9.851121628159664
grid[230][:fx],17.604028995658034,17.63709793723942,17.67023204144896,17.703422788305968,17.73666165985942,17.769939975325748,17.803248728238003,17.836578467950083,17.869919165120344,17.90326009556802
grid[230][:slack],0.6672351831619212,0.6698762259587325,0.6725301624486729,0.6751954715534084,0.6778716271139469,0.6805577246495788,0.6832520016672006,0.6859524494586238,0.6886573892055018,0.6913637830337878
grid[231][:px],9.893281721343612,9.891229216698537,9.889146436299129,9.887046579801456,9.88492815278638,9.88279501047908,9.880663052805074,9.87855114016064,9.876472690633511,9.87445958221651
grid[231][:fx],17.599252220415377,17.632321075998732,17.6654554156285,17.698646676997676,17.731886288715135,17.765165498014756,17.79847520202947,17.831805825052985,17.86514718490718,17.89848837710131
grid[231][:slack],0.6652365749294281,0.667877432986877,0.6705311105915883,0.6731961180903833,0.6758719496440858,0.6785577146871999,0.6812516555460572,0.6839517492648778,0.6866562767486576,0.6893621524508917
grid[232][:px],9.88620029165207,9.884033342961441,9.881838589288916,9.879628710244756,9.877401685776597,9.875160849211975,9.872921616918207,9.870702456365667,9.868516526934078,9.866395489815064
grid[232][:fx],17.596432503079033,17.629500973963015,17.66263520463264,17.695826596400074,17.72906653469009,17.76234621197732,17.79565645513189,17.828987600791976,17.862329362697903,17.89567071571785
grid[232][:slack],0.6654997787744308,0.6681498896491956,0.6708127479613389,0.6734868939287849,0.6761718530811733,0.678866765165417,0.6815698984282836,0.6842792482870024,0.6869931040882787,0.689708382871259
grid[233][:px],9.844672050186862,9.842384614460858,9.84007268868964,9.837748328606951,9.83540879247011,9.833056579963259,9.830706159619389,9.828374948954005,9.826074989602562,9.823836726068048
grid[233][:fx],17.597474325076323,17.630541863595194,17.663675337531295,17.69686612384826,17.730105586938812,17.763384899612465,17.796694871999655,17.83002582853791,17.863367477423008,17.896708791708946
grid[233][:slack],0.6683862261788363,0.6710564466030313,0.6737393375498877,0.6764334681561704,0.679138409023654,0.6818533503656574,0.6845766125158622,0.6873062492361304,0.6900406173773735,0.69277669813857
grid[234][:px],9.764725265136528,9.762310058359672,9.759874660111686,9.757430387513597,9.754973557743924,9.752505484407111,9.750039159312216,9.747590196802888,9.745168531547943,9.742802237210595
grid[234][:fx],17.604644977985142,17.637710739682056,17.67084244673774,17.704031472889113,17.737269196621206,17.770546828008197,17.803855246071706,17.837184884111952,17.87052560218217,17.903866560801085
grid[234][:slack],0.6744077903707897,0.6771110465557207,0.679826881816441,0.6825538941734333,0.6852917168572219,0.6880396164412093,0.6907959991754891,0.6935590284763974,0.6963272037611263,0.6990976494859805
grid[235][:px],9.641240193349613,9.63868809659044,9.636121271521406,9.633550168664657,9.63096991440228,9.62838023115447,9.625792021136599,9.623218216828002,9.620665485930557,9.618158174858403
grid[235][:fx],17.620757759167162,17.653820529009952,17.68694900922069,17.720134600706473,17.753368748731365,17.78664278393719,17.819947779785043,17.853274455075116,17.886613051837774,17.919953193557536
grid[235][:slack],0.684296507315067,0.6870487468750489,0.6898134451382353,0.6925892300380951,0.6953758209713415,0.6981725954762869,0.7009780913553489,0.7037906504582206,0.7066090146946927,0.7094305580548873
grid[236][:px],9.467519905005286,9.464819065789223,9.462110365995748,9.459403244063632,9.456691345981302,9.453972328805206,9.451254281248385,9.448546408686088,9.445850723816562,9.443186219400761
grid[236][:fx],17.64950662611316,17.682564694756493,17.715687892272182,17.74886769047317,17.78209567581578,17.8153634177202,17.848662360810636,17.881983758561578,17.915318558619617,17.948657234412686
grid[236][:slack],0.6991284521513205,0.7019501313094224,0.7047840970483507,0.7076290099806828,0.7104847084540367,0.7133507293143839,0.7162258062007537,0.7191085559915718,0.7219981025961354,0.7248922192238147
grid[237][:px],9.234412871406597,9.231547269035442,9.228682408558255,9.225826548069124,9.222971509388952,9.220112314765203,9.217253362488373,9.214398854302795,9.21154444210067,9.208701762070246
grid[237][:fx],17.69622386300003,17.729274759127122,17.76238972487437,17.795560363287635,17.82877850790933,17.862036132603006,17.895325301390976,17.928638152440136,17.961966792942732,17.995303088332104
grid[237][:slack],0.7205763161500025,0.7234949560112278,0.7264256206882543,0.7293670088196014,0.7323191257675138,0.735281738709957,0.7382538725207555,0.7412345622815625,0.7442235197956141,0.7472191402057331
grid[238][:px],8.928051424294802,8.924998570305494,8.921957293470307,8.91893446091562,8.915919650922081,8.91290453906783,8.909888722156008,8.906869768639508,8.903834775511655,8.90078543926987
grid[238][:fx],17.769111904433366,17.802151627564076,17.835253760072156,17.868410151063443,17.901613003490894,17.93485491517488,17.96812892057911,18.001428525102263,18.034747625560986,18.068080236465395
grid[238][:slack],0.7514547364558218,0.7545098272868066,0.7575765272851395,0.7606535862865241,0.7637412488886179,0.7668396227989648,0.7699481756703601,0.7730665870929552,0.7761954820716642,0.7793342326614444
grid[239][:px],8.527326944956881,8.524062100690179,8.520822651149514,8.517613846846713,8.514422496832738,8.511236007776986,8.508047697683127,8.504846281649352,8.501607269505303,8.498318825341277
grid[239][:fx],17.843618735756547,17.876643320694924,17.90972963731355,17.942869632406236,17.976055771777055,18.009281152429445,18.042539629258563,18.07582592396118,18.10913556088519,18.14246454774679
grid[239][:slack],0.7933795830745336,0.7966240425592879,0.7998795579650174,0.8031449273331588,0.8064207265466453,0.8097075474496673,0.8130055010396886,0.8163152248636946,0.8196387173532494,0.8229768340172207
grid[240][:px],8.203946580421913,8.200753856474188,8.197601009666887,8.194492255615756,8.191412549457656,8.188345858600348,8.185279626580584,8.182193480561333,8.179050299000917,8.175822842851318
grid[240][:fx],16.42811654656714,16.46130378059175,16.494601076813783,16.52799507655042,16.561469257815965,16.59500236855793,16.62856654469076,16.662125558585508,16.695634327787502,16.72904096093073
grid[240][:slack],0.69900581884968,0.7021061006447412,0.7052204879138579,0.7083474990435423,0.7114870353510084,0.7146386882167141,0.7178011825283604,0.7209732061870984,0.724154166301046,0.727342024504484
grid[1][:px],10.895475301386039,10.897509920145948,10.899542083554262,10.901578258493206,10.9036164685016,10.90565415126421,10.90768927792992,10.909724157559335,10.911751457981682,10.913768019362852
grid[1][:fx],17.500000090091447,17.500000090091465,17.500000090091493,17.50000009009152,17.500000090091472,17.500000090091547,17.500000090091447,17.500000090091454,17.500000090091504,17.500000090091522
grid[1][:slack],0.5972525129151891,0.5971410029302409,0.5970296690699343,0.5969181570648722,0.5968065753189925,0.596695064129089,0.5965837344051265,0.5964724597229399,0.5963616407701681,0.5962514496930039
grid[2][:px],10.945600886047405,10.950557450687954,10.955513741802607,10.96047630735328,10.965443384389827,10.97041280861095,10.975383201799836,10.980357837646169,10.985330712066878,10.99030026048706
grid[2][:fx],17.682810354599702,17.71743387502517,17.752057600657924,17.786681368675517,17.821305444474973,17.85593067596415,17.89055869796988,17.925192141983487,17.95983470215417,17.99449089011833
grid[2][:slack],0.6070032754677828,0.6091068414989849,0.611213183661596,0.6133219207925227,0.6154331633127257,0.6175470858209554,0.6196638748476849,0.6217835242436146,0.6239066275070315,0.6260335876779056
grid[3][:px],10.971484705731212,10.97666449252754,10.98184488437819,10.987032413975742,10.992225365940687,10.997421718700766,11.002620370459043,11.007825044432655,11.013030370401571,11.018235564951285
grid[3][:fx],17.638734861303284,17.67334547564014,17.707962658199705,17.742585404644128,17.77721300370483,17.81184513502404,17.846482006443864,17.881124501381642,17.915774229682544,17.950433353249615
grid[3][:slack],0.6025561544121079,0.6046376804977152,0.6067222952172059,0.6088095655835526,0.6108995324540241,0.6129922814968861,0.6150878845697956,0.6171861904486579,0.619287607387694,0.6213923273643628
grid[4][:px],10.989870810132906,10.995058034343762,11.000245946451626,11.005441075565999,11.01064174912538,11.015846057235724,11.021053106618519,11.026266955154755,11.03148270021703,11.036700132210127
grid[4][:fx],17.624840525474234,17.659450843174042,17.694068717762608,17.728693022682684,17.763322885292418,17.797957768499543,17.832597587865493,17.86724283939119,17.901894644391714,17.9365545943575
grid[4][:slack],0.6006007488560012,0.602677428762172,0.6047572565954759,0.6068397934070313,0.6089250665153072,0.6110131401818939,0.6131040542722208,0.6151976129311811,0.6172941623821201,0.6193938216062791
grid[5][:px],11.00210559094765,11.00727889123959,11.012452961458596,11.017634310414987,11.022821276993765,11.028012008908041,11.033205735571908,11.038406722856953,11.043610366250828,11.048816825269205
grid[5][:fx],17.615888170237223,17.65049946448514,17.685118640841083,17.71974453642105,17.754376218536308,17.789013056384487,17.823654825615773,17.858301823439998,17.8929549091524,17.927615360478725
grid[5][:slack],0.5993235522565435,0.6013981568363107,0.6034759308349562,0.6055564352875745,0.6076396926410634,0.6097257573128234,0.6118146525969399,0.613906157956326,0.6160005836699296,0.6180980057170558
grid[6][:px],11.009726726965917,11.014885283246151,11.020044809604162,11.02521177842926,11.030384512650107,11.03556117302861,11.0407410431538,11.045928497513003,11.051119098211073,11.056313215887835
grid[6][:fx],17.60982271114211,17.644434817587147,17.679054986774652,17.71368203666668,17.748314999306164,17.782953186142123,17.817596284200693,17.852244462465325,17.886898409289298,17.92155919656963
grid[6][:slack],0.598496330916164,0.6005699378391218,0.6026467199428253,0.6047262397351918,0.6068085179850885,0.6088936042443713,0.610981512609447,0.6130720080667742,0.6151653790846664,0.6172616752761213
grid[7][:px],11.013904332693969,11.019049179322046,11.024195308824098,11.02934914387632,11.034508969642854,11.039672925322447,11.04484029622633,11.050015490017598,11.055194136061921,11.060376697106818
grid[7][:fx],17.605692035523063,17.640304719296992,17.67492558251733,17.709553431109068,17.744187273931992,17.778826383900302,17.813470388643534,17.848119370829483,17.882773903328193,17.917434918882314
grid[7][:slack],0.5979886844885525,0.6000619773738916,0.6021384406324117,0.6042176390439533,0.606299593705577,0.6083843525462593,0.6104719253800908,0.6125620696139537,0.6146550615708086,0.6167509359174732
grid[8][:px],11.015482659652019,11.020614664694458,11.025748376563282,11.030890154768889,11.036038226694352,11.04119068025413,11.046346759231447,11.051510843815208,11.056678551869927,11.061850344696182
grid[8][:fx],17.602832199283196,17.637445290435075,17.672066639907946,17.70669504571468,17.741329500797917,17.77596925162897,17.81061388499422,17.84526342412209,17.879918362138188,17.91457953569254
grid[8][:slack],0.5977087743647417,0.5997822458813967,0.6018588742693942,0.6039382272854652,0.6060203279246162,0.6081052249568054,0.6101929275646695,0.6122831906378747,0.6143762853952217,0.6164722398407237
grid[9][:px],11.015089078700964,11.020208757453698,11.02533069229998,11.030461163619359,11.035598319819663,11.040740168858811,11.045885873881595,11.051039735122751,11.056197292558416,11.061358928406497
grid[9][:fx],17.600814182998704,17.635427565462546,17.670049261003566,17.70467806241113,17.739312951334558,17.773953155624895,17.808598233316996,17.84324816592015,17.877903390324988,17.91256467540659
grid[9][:slack],0.5975930895573783,0.5996671101886218,0.6017442657198088,0.603824127693551,0.6059067224466391,0.6079921016884399,0.6100802769370416,0.6121710045688549,0.6142645561410511,0.6163609593336339
grid[10][:px],11.013366732205874,11.018474277792542,11.023584748952155,11.028704330726303,11.033831072957591,11.038962879411367,11.044098800857792,11.049243016383604,11.054390937946872,11.059542811419167
grid[10][:fx],17.599564356358574,17.634177921770142,17.66879983218491,17.70342887957161,17.73806403756119,17.77270452268705,17.807349875289706,17.842000051098296,17.876655452295754,17.911316806148452
grid[10][:slack],0.5976016653575728,0.5996765121369688,0.6017544637488621,0.6038350965165408,0.6059184413818387,0.6080045548079541,0.610093453136405,0.6121848975146873,0.6142791641997245,0.6163762855838733
grid[11][:px],11.01131503538172,11.016410404493959,11.021509404305545,11.026618120085203,11.031734497047475,11.036856327055098,11.041982539661142,11.047117181925389,11.052255524136504,11.05739766011202
grid[11][:fx],17.59938434549031,17.633997939105768,17.6686198819449,17.70324896521421,17.737884162180258,17.772524687145616,17.80717007855021,17.841820288544245,17.876475714498394,17.911137078072656
grid[11][:slack],0.5977007872969305,0.5997766153564184,0.6018555142678165,0.6039370652894867,0.6060213048155326,0.6081082951093946,0.6101980589043688,0.6122903642040923,0.6143854948393921,0.6164834912995056
grid[12][:px],11.009737599973747,11.01482055044685,11.019907813787556,11.025005378350299,11.030111088280947,11.035222629078536,11.040338817325177,11.045463579745757,11.050592059902444,11.055724217468223
grid[12][:fx],17.60002281121948,17.634636317197113,17.669258153395205,17.703887113752824,17.73852217502859,17.773162557295027,17.807807808369454,17.842457893962525,17.87711322921692,17.911774557381143
grid[12][:slack],0.5978297971620619,0.5999066184861926,0.6019864762652543,0.6040689567798618,0.6061541019528294,0.6082419800985571,0.6103326206676202,0.612425799054617,0.6145218073956563,0.6166206951584556
grid[13][:px],11.009349012748936,11.014419073631718,11.019494072161125,11.024579906777614,11.029674330226383,11.034774935941936,11.039880448294044,11.04499470260259,11.05011275292294,11.055234469049608
grid[13][:fx],17.60141314354619,17.63602645486192,17.670648056565522,17.7052767475755,17.739911512286653,17.774551583435603,17.809196528983936,17.843846343881587,17.878501481966648,17.913162733254698
grid[13][:slack],0.5979453576827793,0.6000230735542681,0.602103793124675,0.604187107540109,0.606273064016382,0.608361736609421,0.6104531610863577,0.612547119742281,0.6146439123501287,0.6167435966051625
grid[14][:px],11.010862083047689,11.015918514892258,11.020980429202279,11.026053644081607,11.031135834845726,11.036224524115088,11.041318375418719,11.046421176930904,11.051527950661333,11.056638545080446
grid[14][:fx],17.603646425143577,17.638259424444,17.67288065039824,17.70750890945141,17.74214319831064,17.776782770225868,17.81142722543777,17.84607660579415,17.880731427351897,17.915392555204775
grid[14][:slack],0.5980149146918796,0.6000933325919171,0.6021747241252322,0.6042586850774276,0.6063452675179575,0.6084345506091382,0.6105265755355128,0.6126211303092503,0.6147185206790065,0.6168188106524372
grid[15][:px],11.015036527952185,11.02007829037664,11.025125980897839,11.030185348895376,11.035254010116969,11.040329444261443,11.045410295968304,11.050500366106169,11.055594722940112,11.060693287304243
grid[15][:fx],17.606919926665057,17.64153247278344,17.67615315148325,17.710780779986663,17.745414373282067,17.780053214894775,17.81469695246765,17.849345696581068,17.8840000546757,17.9186610018241
grid[15][:slack],0.5980106259859266,0.6000894634652979,0.6021712478425952,0.6042555792992732,0.6063425141867607,0.6084321358930893,0.6105244897339,0.6126193676974983,0.6147170790320432,0.6168176911710784
grid[16][:px],11.022685477557333,11.027711215102745,11.032743206239298,11.037787145451444,11.042840610901456,11.047901074437679,11.052967215128065,11.058042923186886,11.063123413879858,11.068208801234993
grid[16][:fx],17.61148330807768,17.646095229947107,17.68071515167905,17.715341905539876,17.749974532245258,17.784612357875393,17.819255096317157,17.85390295417704,17.888556666470624,17.92321736172943
grid[16][:slack],0.5979054608700954,0.599984342624366,0.6020661484723586,0.6041504827420591,0.6062374053628797,0.6083270028352273,0.6104193229417508,0.612514159373876,0.6146118216002647,0.6167123766560717
grid[17][:px],11.034610023568984,11.039618098487557,11.044632607111907,11.04965920561485,11.054695461282424,11.05973888091081,11.064788243256562,11.069847621874501,11.074912502776447,11.079983341669648
grid[17][:fx],17.6175388633719,17.652149968018154,17.686768893991083,17.72139449367674,17.756025842368363,17.790662323044792,17.825303737798755,17.859950420897324,17.894603276875714,17.929263638019293
grid[17][:slack],0.5976701300842847,0.5997485843066576,0.6018299446495962,0.6039138192921032,0.6060002708705979,0.6080893875962993,0.6101812176128596,0.6122755534164614,0.6143727005123656,0.6164727206450017
grid[18][:px],11.051371416755183,11.056360056788888,11.061355137399463,11.066362296345394,11.071379121502346,11.07640320434597,11.081433498549215,11.086474368860607,11.091521713737272,11.096576500335635
grid[18][:fx],17.625002854895698,17.659612967764446,17.694230678432064,17.728854864423738,17.763484644227763,17.79811947154504,17.832759257653684,17.867404494535545,17.902056296002968,17.93671624558138
grid[18][:slack],0.5972694225160572,0.599346886491592,0.6014272450168091,0.6035101096909301,0.6055955447144887,0.6076836381986894,0.6097744359445881,0.6118677255354149,0.6139638031923375,0.6160627191374701
grid[19][:px],11.072683036345001,11.077650744796076,11.082624712080296,11.087610579892859,11.092605990040006,11.097608669290937,11.102617821019216,11.107638206798029,11.112666275228172,11.117703669090961
grid[19][:fx],17.63293825196152,17.66754733461172,17.702163771786065,17.73678646850915,17.771414590123364,17.80604766630631,17.840685725235108,17.8753294272,17.90998010899912,17.944639621430674
grid[19][:slack],0.5966567657784068,0.5987326240645113,0.600811374286708,0.6028926307519419,0.6049764576588765,0.607062940600203,0.6091521194893752,0.6112437721395635,0.6133381786675732,0.6154353697814156
grid[20][:px],11.095972082275434,11.100918606855881,11.105871068793075,11.110835131803205,11.115808514666295,11.120789110144244,11.125776412705259,11.130775635758889,11.13578384720147,11.140803446055424
grid[20][:fx],17.6383303293816,17.672938760181303,17.707554368778094,17.742176080341082,17.776803093883682,17.811434992388364,17.846071884998498,17.88071454799228,17.915364470904077,17.950023686697886
grid[20][:slack],0.5957686584520039,0.5978423703173329,0.5999189837693744,0.6019981146442867,0.6040798250169939,0.6061641947733928,0.6082512533043531,0.6103407623288915,0.6124329772202737,0.614527899012752
grid[21][:px],11.113366296873567,11.118294701287114,11.123228823877229,11.128174341626897,11.133129028287708,11.138090898316301,11.14305966224165,11.14804087064375,11.153032055073757,11.158036180887649
grid[21][:fx],17.6338552714866,17.66846438814036,17.703080795493104,17.737703404237475,17.77233139259444,17.806964304003596,17.841602185305387,17.876245721353808,17.91089627870607,17.94555574137731
grid[21][:slack],0.5945343882127168,0.5966058316246706,0.5986802010148295,0.6007571119239891,0.6028366218440138,0.6049188011200948,0.6070036630659944,0.6090909456002203,0.6111808692648776,0.613273393475671
grid[22][:px],11.106484439421777,11.111405010811442,11.116331840109575,11.121270528463057,11.126218762912957,11.13117444733148,11.136137147799916,11.141112229400218,11.14609699839713,11.15109415771366
grid[22][:fx],17.604294131275843,17.6389069206532,17.673527960152484,17.708156045093354,17.74279017541823,17.777429608880222,17.812073946756435,17.846723234122468,17.88137799419875,17.91603909904358
grid[22][:slack],0.5929098756883874,0.5949800768803278,0.5970532467044408,0.5991289977257084,0.601207379873124,0.6032884499174863,0.6053721986825676,0.607458331138878,0.6095470220880918,0.6116381761109946
grid[23][:px],11.038769402660263,11.043701270303533,11.048641961910713,11.053596770403345,11.058562914942286,11.063537582460093,11.068519276943539,11.073511863355437,11.078510693949715,11.08351614059781
grid[23][:fx],17.48834642619893,17.522970602098706,17.557607593929937,17.592255687660245,17.626913069181054,17.661577737539915,17.69624741980494,17.730919506219863,17.765591028709697,17.800258708641906
grid[23][:slack],0.5887147249225219,0.5907842089517132,0.5928568485891603,0.5949322389514213,0.597010400069733,0.599091342114962,0.6011749862626864,0.6032609387617618,0.6053492429892622,0.6074396478592807
grid[24][:px],10.78618289852132,10.790982506400855,10.79580140993704,10.800644098964169,10.80550622585147,10.81038233413354,10.815266735255257,10.820157089529687,10.8250401980445,10.829906134616138
grid[24][:fx],15.904089608202796,15.938883290879954,15.973751816723478,16.008688105762896,16.043680602230893,16.07871086923238,16.113750548721438,16.148758279040702,16.183678404040297,16.218444039814838
grid[24][:slack],0.49828511298784883,0.5002451159027075,0.5022119500029812,0.5041849708582273,0.5061636595617003,0.5081471121224871,0.5101338027838705,0.5121212138318659,0.5141064186287989,0.5160856045319312
grid[25][:px],10.695820418578839,10.697892313888438,10.699961694969934,10.702035147133872,10.70411065768084,10.706185617395946,10.708257960352105,10.71033003787211,10.712394383839767,10.714447780874403
grid[25][:fx],17.50000009009145,17.500000090091465,17.500000090091493,17.50000009009152,17.500000090091472,17.500000090091543,17.500000090091447,17.500000090091458,17.5000000900915,17.50000009009152
grid[25][:slack],0.608401202385074,0.6082833713618612,0.6081657288752105,0.6080479005809456,0.6079300010308463,0.6078121784648299,0.6076945500614571,0.6075769822356523,0.6074598983188038,0.6073434801534101
grid[26][:px],10.742670163505318,10.746920448270478,10.751169531461578,10.755424088473617,10.759682319420323,10.763942001558528,10.768201694170864,10.77246467276849,10.776724734539705,10.780980179776341
grid[26][:fx],17.646843285759765,17.67937019565499,17.71189574521217,17.744419713431,17.776942212505997,17.80946380475442,17.84198565814754,17.874509712017552,17.90703870755875,17.939576011746666
grid[26][:slack],0.6159562703286903,0.6179845389820483,0.6200153600481042,0.6220483290862291,0.6240835521108018,0.6261211926286305,0.6281614128831523,0.6302041550373053,0.6322499725518143,0.6342992034406709
grid[27][:px],10.77006079669802,10.774544753586975,10.779028282468008,10.783518060851335,10.788012359786235,10.79250912916645,10.797007243300826,10.801510476114585,10.806013321098327,10.810514930870713
grid[27][:fx],17.62016220762358,17.654612651327067,17.689069032837562,17.72353035877357,17.75799588373272,17.792465184943563,17.826938271906126,17.86141570548421,17.89589864070144,17.930388678947743
grid[27][:slack],0.612533313999634,0.6146749603075755,0.61681994257133,0.6189678066338549,0.621118594578466,0.623272390534441,0.6254292566755432,0.6275890100421168,0.6297520479211811,0.6319185310866706
grid[28][:px],10.789097885673815,10.793590898879172,10.79808354757647,10.802582507621825,10.807086097335839,10.811592385361813,10.816100465120677,10.820614460000083,10.825129351677484,10.829644890834317
grid[28][:fx],17.611647775959558,17.64625275702335,17.680865235533037,17.715484087502357,17.750108409565875,17.784737584497822,17.819371378239506,17.85401004665744,17.888654375550697,17.923305544671926
grid[28][:slack],0.6108617239726656,0.6130093549976998,0.615160454170412,0.6173145606184943,0.6194717027562441,0.6216319441512291,0.6237953171916238,0.6259615981808845,0.6281311282922514,0.6303040027185152
grid[29][:px],10.801759179347355,10.806238962279068,10.810718455607363,10.815204314886902,10.819694871504264,10.82418825498978,10.82868368698303,10.833185507096397,10.837689007118044,10.842194321192515
grid[29][:fx],17.6071092361504,17.641730521355107,17.676359629808054,17.710995413190712,17.745636930601023,17.780283509901235,17.81493483870478,17.849591064980107,17.884252834113234,17.918921158978417
grid[29][:slack],0.6098312719095007,0.6119780778394975,0.6141283764569768,0.616281707620207,0.6184380962749978,0.6205975984701548,0.6227602336267014,0.6249257585793054,0.6270944855820517,0.6292664752494443
grid[30][:px],10.809656589371901,10.814121961812125,10.818587242886384,10.823059051234445,10.827535702845301,10.832015341921364,10.836497247347278,10.840985872184206,10.845476682120447,10.849970031229075
grid[30][:fx],17.604354247768377,17.638976933618874,17.673607538595874,17.708244906794917,17.74288808170825,17.777536365421874,17.812189406089267,17.846847294757847,17.881510600226537,17.916180242902527
grid[30][:slack],0.6091950497090441,0.6113410883258305,0.6134906191365113,0.6156431842461529,0.617798808236828,0.619957544329705,0.6221194057837915,0.6242841392431452,0.6264520408564384,0.628623151660522
grid[31][:px],10.814003723489149,10.818455491277403,10.822907482108702,10.827366264149571,10.831830115513705,10.836297159381159,10.840766677787704,10.845243159500303,10.849722141523205,10.854204075027578
grid[31][:fx],17.60269443990753,17.637316960893457,17.671947436882277,17.70658470947009,17.74122781461421,17.775876040701228,17.81052901412495,17.845186793748255,17.87984990417891,17.914519212068747
grid[31][:slack],0.6088353356462581,0.6109811915736559,0.6131305284249265,0.6152828912637227,0.6174383061249011,0.6195968262935984,0.6217584632038018,0.6239229593351437,0.6260906032183983,0.6282614263015055
grid[32][:px],10.815675508202641,10.820114374705918,10.824553892721529,10.829000566254695,10.833452615002933,10.837908110579804,10.842366293702508,10.846831626502905,10.851299636187175,10.855770774703007
grid[32][:fx],17.60169968791728,17.63632199340946,17.670952253020182,17.70558931008625,17.74023219901048,17.774880203062676,17.809532938827186,17.84419044924625,17.878853235697978,17.91352213587069
grid[32][:slack],0.608672428014126,0.610818597525749,0.6129682278789936,0.6151208678556508,0.6172765464979741,0.6194353194918528,0.6215971998133387,0.6237619303523037,0.6259297983631291,0.6281008331104705
grid[33][:px],10.815320524485386,10.819746881146376,10.824174445933803,10.828609642456227,10.833050610318383,10.837495340193982,10.841942991380002,10.846397945555562,10.850855651923242,10.855316483453871
grid[33][:fx],17.601096592735296,17.635718819794434,17.670348965810067,17.704985880351032,17.73962860173449,17.774276415183426,17.808928936593922,17.84358620484553,17.878248712716815,17.91291728582782
grid[33][:slack],0.608650694939828,0.610797562541255,0.6129478614975511,0.6151011452902039,0.6172574475406651,0.6194168284841799,0.6215793055469823,0.6237446258311444,0.6259130804045974,0.6280847022076254
grid[34][:px],10.81359524283514,10.818009190167555,10.822425025159042,10.826849074481698,10.831279377635322,10.835713819511245,10.84015144541842,10.84459651429162,10.849044345742374,10.85349517481756
grid[34][:fx],17.600800207379038,17.63542247881213,17.670052614870762,17.70468947593237,17.739332106352304,17.77397979742622,17.808632170127826,17.843289267114695,17.877951582427734,17.912619941167176
grid[34][:slack],0.608727302342133,0.6108751444824246,0.6130263803936382,0.6151805693275355,0.6173377507327316,0.6194979910772812,0.6216613144826834,0.623827475156407,0.6259967717357434,0.628169245099842
grid[35][:px],10.811510315445595,10.815911758286312,10.82031580527431,10.824728681659055,10.829148320488983,10.83357249281305,10.838000120585008,10.842435328418764,10.846873291721918,10.851314090777402
grid[35][:fx],17.60085651826219,17.635478848974625,17.67010902295493,17.70474590300057,17.739388537452818,17.77403622090876,17.808688578786313,17.843345657970204,17.878007957484446,17.912676308093793
grid[35][:slack],0.6088485871317888,0.61099751195748,0.6131497932125632,0.6153049955428563,0.6174631644453604,0.6196243728959266,0.6217886522097646,0.6239557643776047,0.6261260167532711,0.6282994595874437
grid[36][:px],10.80988968063695,10.814278372811495,10.818670362802177,10.823071777264971,10.827480446331109,10.831894032662367,10.836311342995021,10.840736379135844,10.84516418698756,10.84959470968473
grid[36][:fx],17.601154682863317,17.63577709970058,17.67040735727588,17.705044319068076,17.739687034356525,17.774334799533868,17.808987243478505,17.843644418246097,17.878306829910525,17.912975317974308
grid[36][:slack],0.6089604981004081,0.6111104664867584,0.6132637565403837,0.6154199380643548,0.6175790622059355,0.6197412080438289,0.6219064135637198,0.6240744479677627,0.6262456266114237,0.6284200083104585
grid[37][:px],10.809462395905502,10.813837899462007,10.818217336565485,10.822606742331276,10.827003853720164,10.831406239409459,10.835812611810583,10.840226879017152,10.844643994870324,10.849063809873567
grid[37][:fx],17.601691970088755,17.636314530190017,17.670944932375754,17.705582040081257,17.740224903284904,17.7748728207832,17.809525426703697,17.844182781583005,17.878845403483844,17.91351414691315
grid[37][:slack],0.6090217494630117,0.6111726063643573,0.6133267536833713,0.6154837660386806,0.617643699669372,0.619806638980863,0.621972627563764,0.6241414404413312,0.6263133990913706,0.628488568726536
