#node/time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
beef51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
beef52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
beef53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
beef54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
beef55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
land0001,395.3180765036384,395.3180765036384,395.3180765036384,395.3180765036384,395.3180765036384,395.3180765036384,395.3180765036384,395.3180765036384,395.3180765036384,0,0,0,0,0,0
land0002,0,0,233.96490417039038,233.96490417039038,233.96490417039038,233.96490417039038,233.96490417039038,233.96490417039038,233.96490417039038,233.96490417039038,233.96490417039038,233.96490417039038,233.96490417039038,233.96490417039038,233.96490417039038
land0003,0,0,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896
land0004,397.70018320259356,397.70018320259356,397.70018320259356,397.70018320259356,397.70018320259356,397.70018320259356,397.70018320259356,397.70018320259356,397.70018320259356,0,0,0,0,0,0
land0005,0,0,198.7933188018784,198.7933188018784,198.7933188018784,198.7933188018784,198.7933188018784,198.7933188018784,198.7933188018784,198.7933188018784,198.7933188018784,198.7933188018784,198.7933188018784,198.7933188018784,198.7933188018784
land0006,0,0,399.11692973384163,399.11692973384163,399.11692973384163,399.11692973384163,399.11692973384163,399.11692973384163,399.11692973384163,399.11692973384163,399.11692973384163,399.11692973384163,399.11692973384163,399.11692973384163,399.11692973384163
land0007,0,0,325.7158725204272,325.7158725204272,325.7158725204272,325.7158725204272,325.7158725204272,325.7158725204272,325.7158725204272,325.7158725204272,325.7158725204272,325.7158725204272,325.7158725204272,325.7158725204272,325.7158725204272
land0008,0,0,367.0038720393712,367.0038720393712,367.0038720393712,367.0038720393712,367.0038720393712,367.0038720393712,367.0038720393712,367.0038720393712,367.0038720393712,367.0038720393712,367.0038720393712,367.0038720393712,367.0038720393712
land0009,0,0,241.61162424010396,241.61162424010396,241.61162424010396,241.61162424010396,241.61162424010396,241.61162424010396,241.61162424010396,241.61162424010396,241.61162424010396,241.61162424010396,241.61162424010396,241.61162424010396,241.61162424010396
land0010,0,0,0,474.38139867507203,474.38139867507203,474.38139867507203,474.38139867507203,474.38139867507203,474.38139867507203,474.38139867507203,474.38139867507203,0,0,0,0
land0011,0,0,0,356.30756658974076,356.30756658974076,356.30756658974076,356.30756658974076,356.30756658974076,356.30756658974076,356.30756658974076,356.30756658974076,0,0,0,0
land0012,0,0,157.5060002152448,157.5060002152448,157.5060002152448,157.5060002152448,157.5060002152448,157.5060002152448,157.5060002152448,157.5060002152448,157.5060002152448,157.5060002152448,157.5060002152448,157.5060002152448,157.5060002152448
land0013,0,0,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896,87.16349057948896
land0014,0,0,181.973006525328,181.973006525328,181.973006525328,181.973006525328,181.973006525328,181.973006525328,181.973006525328,181.973006525328,181.973006525328,181.973006525328,181.973006525328,181.973006525328,181.973006525328
land0015,0,0,510.7488091355424,510.7488091355424,510.7488091355424,510.7488091355424,510.7488091355424,510.7488091355424,510.7488091355424,510.7488091355424,510.7488091355424,510.7488091355424,510.7488091355424,510.7488091355424,510.7488091355424
land0016,0,0,120.80684735307361,120.80684735307361,120.80684735307361,120.80684735307361,120.80684735307361,120.80684735307361,120.80684735307361,120.80684735307361,120.80684735307361,120.80684735307361,120.80684735307361,120.80684735307361,120.80684735307361
land0017,0,0,313.4837519138016,313.4837519138016,313.4837519138016,313.4837519138016,313.4837519138016,313.4837519138016,313.4837519138016,313.4837519138016,313.4837519138016,313.4837519138016,313.4837519138016,313.4837519138016,313.4837519138016
land0018,0,0,116.21868171932961,116.21868171932961,116.21868171932961,116.21868171932961,116.21868171932961,116.21868171932961,116.21868171932961,116.21868171932961,116.21868171932961,116.21868171932961,116.21868171932961,116.21868171932961,116.21868171932961
land0019,0,0,235.49658646923683,235.49658646923683,235.49658646923683,235.49658646923683,235.49658646923683,235.49658646923683,235.49658646923683,235.49658646923683,235.49658646923683,235.49658646923683,235.49658646923683,235.49658646923683,235.49658646923683
land0020,0,0,195.7375163992912,195.7375163992912,195.7375163992912,195.7375163992912,195.7375163992912,195.7375163992912,195.7375163992912,195.7375163992912,195.7375163992912,195.7375163992912,195.7375163992912,195.7375163992912,195.7375163992912
land0021,0,0,73.40173890775935,73.40173890775935,73.40173890775935,73.40173890775935,73.40173890775935,73.40173890775935,73.40173890775935,73.40173890775935,73.40173890775935,73.40173890775935,73.40173890775935,73.40173890775935,73.40173890775935
land0022,0,0,148.3317263503504,148.3317263503504,148.3317263503504,148.3317263503504,148.3317263503504,148.3317263503504,148.3317263503504,148.3317263503504,148.3317263503504,148.3317263503504,148.3317263503504,148.3317263503504,148.3317263503504
land0023,0,0,99.39768841975041,99.39768841975041,99.39768841975041,99.39768841975041,99.39768841975041,99.39768841975041,99.39768841975041,99.39768841975041,99.39768841975041,99.39768841975041,99.39768841975041,99.39768841975041,99.39768841975041
land0024,0,0,151.39096244437758,151.39096244437758,151.39096244437758,151.39096244437758,151.39096244437758,151.39096244437758,151.39096244437758,151.39096244437758,151.39096244437758,151.39096244437758,151.39096244437758,151.39096244437758,151.39096244437758
land0025,0,0,414.4138036554272,414.4138036554272,414.4138036554272,414.4138036554272,414.4138036554272,414.4138036554272,414.4138036554272,414.4138036554272,414.4138036554272,414.4138036554272,414.4138036554272,414.4138036554272,414.4138036554272
land0026,0,0,154.4481274373328,154.4481274373328,154.4481274373328,154.4481274373328,154.4481274373328,154.4481274373328,154.4481274373328,154.4481274373328,154.4481274373328,154.4481274373328,154.4481274373328,154.4481274373328,154.4481274373328
land0027,0,0,45.87589716146256,45.87589716146256,45.87589716146256,45.87589716146256,45.87589716146256,45.87589716146256,45.87589716146256,45.87589716146256,45.87589716146256,45.87589716146256,45.87589716146256,45.87589716146256,45.87589716146256
land0028,247.6899745828272,247.6899745828272,247.6899745828272,247.6899745828272,247.6899745828272,247.6899745828272,247.6899745828272,247.6899745828272,0,0,0,0,0,0,0
land0029,0,0,1504.72228268408,1504.72228268408,1504.72228268408,1504.72228268408,1504.72228268408,1504.72228268408,1504.72228268408,1504.72228268408,1504.72228268408,1504.72228268408,1504.72228268408,1504.72228268408,1504.72228268408
land0030,0,0,284.4313066929232,284.4313066929232,284.4313066929232,284.4313066929232,284.4313066929232,284.4313066929232,284.4313066929232,284.4313066929232,284.4313066929232,284.4313066929232,284.4313066929232,284.4313066929232,284.4313066929232
land0031,514.3982402705424,514.3982402705424,514.3982402705424,514.3982402705424,514.3982402705424,514.3982402705424,514.3982402705424,514.3982402705424,514.3982402705424,0,0,0,0,0,0
land0032,0,0,259.9642874101088,259.9642874101088,259.9642874101088,259.9642874101088,259.9642874101088,259.9642874101088,259.9642874101088,259.9642874101088,259.9642874101088,259.9642874101088,259.9642874101088,259.9642874101088,259.9642874101088
land0033,0,0,740.1331098672945,740.1331098672945,740.1331098672945,740.1331098672945,740.1331098672945,740.1331098672945,740.1331098672945,740.1331098672945,740.1331098672945,740.1331098672945,740.1331098672945,740.1331098672945,740.1331098672945
land0034,0,0,347.1271025548224,347.1271025548224,347.1271025548224,347.1271025548224,347.1271025548224,347.1271025548224,347.1271025548224,347.1271025548224,347.1271025548224,347.1271025548224,347.1271025548224,347.1271025548224,347.1271025548224
land0035,0,0,237.0255166439824,237.0255166439824,237.0255166439824,237.0255166439824,237.0255166439824,237.0255166439824,237.0255166439824,237.0255166439824,237.0255166439824,237.0255166439824,237.0255166439824,237.0255166439824,237.0255166439824
land0036,0,0,171.27117877453438,171.27117877453438,171.27117877453438,171.27117877453438,171.27117877453438,171.27117877453438,171.27117877453438,171.27117877453438,171.27117877453438,171.27117877453438,171.27117877453438,171.27117877453438,171.27117877453438
land0037,0,0,136.0988986845152,136.0988986845152,136.0988986845152,136.0988986845152,136.0988986845152,136.0988986845152,136.0988986845152,136.0988986845152,136.0988986845152,136.0988986845152,136.0988986845152,136.0988986845152,136.0988986845152
land0038,0,0,160.56659899035841,160.56659899035841,160.56659899035841,160.56659899035841,160.56659899035841,160.56659899035841,160.56659899035841,160.56659899035841,160.56659899035841,160.56659899035841,160.56659899035841,160.56659899035841,160.56659899035841
land0039,0,0,116.2193633773872,116.2193633773872,116.2193633773872,116.2193633773872,116.2193633773872,116.2193633773872,116.2193633773872,116.2193633773872,116.2193633773872,116.2193633773872,116.2193633773872,116.2193633773872,116.2193633773872
land0040,0,0,224.7926883431184,224.7926883431184,224.7926883431184,224.7926883431184,224.7926883431184,224.7926883431184,224.7926883431184,224.7926883431184,224.7926883431184,224.7926883431184,224.7926883431184,224.7926883431184,224.7926883431184
land0041,0,0,0,207.15561481530239,207.15561481530239,207.15561481530239,207.15561481530239,207.15561481530239,207.15561481530239,207.15561481530239,207.15561481530239,0,0,0,0
land0042,0,0,217.14598133685442,217.14598133685442,217.14598133685442,217.14598133685442,217.14598133685442,217.14598133685442,217.14598133685442,217.14598133685442,217.14598133685442,217.14598133685442,217.14598133685442,217.14598133685442,217.14598133685442
land0043,0,0,177.38759292496638,177.38759292496638,177.38759292496638,177.38759292496638,177.38759292496638,177.38759292496638,177.38759292496638,177.38759292496638,177.38759292496638,177.38759292496638,177.38759292496638,177.38759292496638,177.38759292496638
land0044,0,0,221.73414687988,221.73414687988,221.73414687988,221.73414687988,221.73414687988,221.73414687988,221.73414687988,221.73414687988,221.73414687988,221.73414687988,221.73414687988,221.73414687988,221.73414687988
land0045,0,0,0,339.7371098418496,339.7371098418496,339.7371098418496,339.7371098418496,339.7371098418496,339.7371098418496,339.7371098418496,339.7371098418496,0,0,0,0
land0046,0,0,0,548.9638990296193,548.9638990296193,548.9638990296193,548.9638990296193,548.9638990296193,548.9638990296193,548.9638990296193,548.9638990296193,0,0,0,0
land0047,166.1865219516432,166.1865219516432,166.1865219516432,166.1865219516432,166.1865219516432,166.1865219516432,166.1865219516432,166.1865219516432,166.1865219516432,0,0,0,0,0,0
land0048,0,0,628.4985045591104,628.4985045591104,628.4985045591104,628.4985045591104,628.4985045591104,628.4985045591104,628.4985045591104,628.4985045591104,628.4985045591104,628.4985045591104,628.4985045591104,628.4985045591104,628.4985045591104
land0049,352.4592136810432,352.4592136810432,352.4592136810432,352.4592136810432,352.4592136810432,352.4592136810432,352.4592136810432,352.4592136810432,352.4592136810432,0,0,0,0,0,0
land0050,0,0,454.17014763745277,454.17014763745277,454.17014763745277,454.17014763745277,454.17014763745277,454.17014763745277,454.17014763745277,454.17014763745277,454.17014763745277,454.17014763745277,454.17014763745277,454.17014763745277,454.17014763745277
land0051,683.4815056046559,683.4815056046559,683.4815056046559,683.4815056046559,683.4815056046559,683.4815056046559,683.4815056046559,683.4815056046559,683.4815056046559,0,0,0,0,0,0
land0052,0,0,284.429943376808,284.429943376808,284.429943376808,284.429943376808,284.429943376808,284.429943376808,284.429943376808,284.429943376808,284.429943376808,284.429943376808,284.429943376808,284.429943376808,284.429943376808
land0053,0,0,4212.915844062801,4212.915844062801,4212.915844062801,4212.915844062801,4212.915844062801,4212.915844062801,4212.915844062801,4212.915844062801,4212.915844062801,4212.915844062801,4212.915844062801,4212.915844062801,4212.915844062801
land0054,0,0,181.9757585587104,181.9757585587104,181.9757585587104,181.9757585587104,181.9757585587104,181.9757585587104,181.9757585587104,181.9757585587104,181.9757585587104,181.9757585587104,181.9757585587104,181.9757585587104,181.9757585587104
land0055,0,0,0,416.3861498565264,416.3861498565264,416.3861498565264,416.3861498565264,416.3861498565264,416.3861498565264,416.3861498565264,416.3861498565264,0,0,0,0
land0056,0,0,0,302.44724475310716,302.44724475310716,302.44724475310716,302.44724475310716,302.44724475310716,302.44724475310716,302.44724475310716,302.44724475310716,0,0,0,0
land0057,0,0,77.98990453243152,77.98990453243152,77.98990453243152,77.98990453243152,77.98990453243152,77.98990453243152,77.98990453243152,77.98990453243152,77.98990453243152,77.98990453243152,77.98990453243152,77.98990453243152,77.98990453243152
land0058,0,0,67.2853968875272,67.2853968875272,67.2853968875272,67.2853968875272,67.2853968875272,67.2853968875272,67.2853968875272,67.2853968875272,67.2853968875272,67.2853968875272,67.2853968875272,67.2853968875272,67.2853968875272
land0059,0,0,512.2825357735328,512.2825357735328,512.2825357735328,512.2825357735328,512.2825357735328,512.2825357735328,512.2825357735328,512.2825357735328,512.2825357735328,512.2825357735328,512.2825357735328,512.2825357735328,512.2825357735328
land0060,0,0,267.6123701609088,267.6123701609088,267.6123701609088,267.6123701609088,267.6123701609088,267.6123701609088,267.6123701609088,267.6123701609088,267.6123701609088,267.6123701609088,267.6123701609088,267.6123701609088,267.6123701609088
land0061,0,0,128.4542490808448,128.4542490808448,128.4542490808448,128.4542490808448,128.4542490808448,128.4542490808448,128.4542490808448,128.4542490808448,128.4542490808448,128.4542490808448,128.4542490808448,128.4542490808448,128.4542490808448
land0062,283.3949287143968,283.3949287143968,283.3949287143968,283.3949287143968,283.3949287143968,283.3949287143968,283.3949287143968,283.3949287143968,283.3949287143968,0,0,0,0,0,0
land0063,0,0,0,406.0273863451904,406.0273863451904,406.0273863451904,406.0273863451904,406.0273863451904,406.0273863451904,406.0273863451904,406.0273863451904,0,0,0,0
land0064,0,0,0,80.79161044816527,80.79161044816527,80.79161044816527,80.79161044816527,80.79161044816527,80.79161044816527,80.79161044816527,80.79161044816527,0,0,0,0
land0065,0,0,105.5147835932112,105.5147835932112,105.5147835932112,105.5147835932112,105.5147835932112,105.5147835932112,105.5147835932112,105.5147835932112,105.5147835932112,105.5147835932112,105.5147835932112,105.5147835932112,105.5147835932112
land0066,0,0,102.4569238787488,102.4569238787488,102.4569238787488,102.4569238787488,102.4569238787488,102.4569238787488,102.4569238787488,102.4569238787488,102.4569238787488,102.4569238787488,102.4569238787488,102.4569238787488,102.4569238787488
land0067,0,0,125.39569464487519,125.39569464487519,125.39569464487519,125.39569464487519,125.39569464487519,125.39569464487519,125.39569464487519,125.39569464487519,125.39569464487519,125.39569464487519,125.39569464487519,125.39569464487519,125.39569464487519
land0068,0,0,177.38827458302399,177.38827458302399,177.38827458302399,177.38827458302399,177.38827458302399,177.38827458302399,177.38827458302399,177.38827458302399,177.38827458302399,177.38827458302399,177.38827458302399,177.38827458302399,177.38827458302399
land0069,0,0,1227.954813171456,1227.954813171456,1227.954813171456,1227.954813171456,1227.954813171456,1227.954813171456,1227.954813171456,1227.954813171456,1227.954813171456,1227.954813171456,1227.954813171456,1227.954813171456,1227.954813171456
land0070,0,0,56.58088925169472,56.58088925169472,56.58088925169472,56.58088925169472,56.58088925169472,56.58088925169472,56.58088925169472,56.58088925169472,56.58088925169472,56.58088925169472,56.58088925169472,56.58088925169472,56.58088925169472
land0071,0,0,1038.3330153846239,1038.3330153846239,1038.3330153846239,1038.3330153846239,1038.3330153846239,1038.3330153846239,1038.3330153846239,1038.3330153846239,1038.3330153846239,1038.3330153846239,1038.3330153846239,1038.3330153846239,1038.3330153846239
land0072,0,0,290.5497782459488,290.5497782459488,290.5497782459488,290.5497782459488,290.5497782459488,290.5497782459488,290.5497782459488,290.5497782459488,290.5497782459488,290.5497782459488,290.5497782459488,290.5497782459488,290.5497782459488
